is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,70,average_p4_influences_system_results,"('cores',)",0.3854134662653363,0.3410949914583138,0.4297319410723589,
False,p4,0,70,average_p4_influences_system_results,"('compression',)",0.0108170661897886,0.0042120466629664,0.0174220857166108,
False,p4,0,70,average_p4_influences_system_results,"('cores', 'encrypt')",-0.0018934685005141,-0.0035667816797892,-0.000220155321239,
False,p4,0,70,average_p4_influences_system_results,"('encrypt', 'level')",0.0023761032415287,0.0020368164848713,0.0027153899981862,
False,p4,0,70,average_p4_influences_system_results,"('level', 'threshold')",-0.003516879287504,-0.0041837394237518,-0.0028500191512561,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'encrypt')",0.0101382439689976,0.0041229111098107,0.0161535768281845,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'wind_size_unl')",0.005891814827919,0.0048123967079889,0.006971232947849,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'threshold')",-0.0161291531154087,-0.0203427729152497,-0.0119155333155677,
False,p4,0,70,average_p4_influences_system_results,"('ram',)",-0.4211489146664028,-0.5284096683774675,-0.3138881609553382,
False,p4,0,70,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,70,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
False,p4,0,70,average_p4_influences_system_results,"('threshold',)",-0.1627283947808402,-0.1968163762773786,-0.1286404132843017,
False,p4,0,75,average_p4_influences_system_results,"('cores', 'ram')",-0.2862239143855515,-0.3424787313810417,-0.2299690973900613,
False,p4,0,75,average_p4_influences_system_results,"('cores', 'level')",0.0390404068110954,-0.0167868524080231,0.0948676660302139,
False,p4,0,75,average_p4_influences_system_results,"('level', 'ram')",-0.2269380905199796,-0.2603333853351484,-0.1935427957048107,
