is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,2,100,average_p4_influences_system_results,"('level',)",0.1738125917812188,0.1611538829193228,0.1864713006431148,
True,p4,2,100,average_p4_influences_system_results,"('threshold',)",0.3823302661379179,0.3028649162678491,0.4617956160079865,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'ram')",-0.0356738169987996,-0.0421758606320335,-0.0291717733655657,
True,p4,2,100,average_p4_influences_system_results,"('cores', 'level')",0.0743149859564645,0.0677737210478101,0.0808562508651188,
True,p4,2,100,average_p4_influences_system_results,"('level', 'ram')",0.0357045515307358,0.0327941931429363,0.0386149099185353,
True,p4,2,100,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0556466309797196,-0.0675965320496332,-0.043696729909806,
True,p4,2,100,average_p4_influences_system_results,"('encrypt', 'level')",0.0489619941938491,0.0299976269404093,0.0679263614472888,
True,p4,2,100,average_p4_influences_system_results,"('ram',)",0.0126014089300518,0.0124439739045642,0.0127588439555395,
True,p4,3,15,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,15,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,15,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,15,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,15,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,15,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,15,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,20,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,20,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,20,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,20,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,20,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,20,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,20,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,25,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,25,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,25,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,25,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,25,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,25,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,25,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,30,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,30,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,30,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,30,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,30,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,30,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,30,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,35,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,35,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,35,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,35,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,35,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,35,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,35,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,40,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,40,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,40,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,40,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,40,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,40,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,40,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,45,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,45,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,45,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,45,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,45,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,45,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,45,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,50,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,50,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,50,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,50,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,50,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,50,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,50,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,55,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,55,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,55,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,55,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,55,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,55,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,55,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,60,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,60,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,60,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,60,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,60,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,60,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,60,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,65,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,65,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,65,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,65,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,65,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,65,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,65,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,70,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,70,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,70,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,70,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,70,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,70,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,70,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,75,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,75,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,75,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,75,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,75,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,75,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,75,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,80,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,80,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,80,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,80,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,80,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,80,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,80,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,85,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,85,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,85,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,85,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,85,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,85,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,85,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,90,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,90,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,90,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,90,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,90,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,90,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,90,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,95,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,95,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,95,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,95,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,95,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,95,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,95,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,3,100,average_p4_influences_system_results,"('ram',)",-0.0933402265821184,-0.1042438802264985,-0.0824365729377383,
True,p4,3,100,average_p4_influences_system_results,"('cores', 'level')",-0.0141793629598049,-0.041015853129682,0.0126571272100721,
True,p4,3,100,average_p4_influences_system_results,"('level', 'ram')",-0.0113837474824062,-0.0171262026720103,-0.0056412922928021,
True,p4,3,100,average_p4_influences_system_results,"('level', 'threshold')",0.1657675674983433,0.1206922304062616,0.210842904590425,
True,p4,3,100,average_p4_influences_system_results,"('compression', 'level')",-0.2650423692095847,-0.3106698344151179,-0.2194149040040515,
True,p4,3,100,average_p4_influences_system_results,"('cores', 'ram')",0.0415543518029153,0.0269312102436309,0.0561774933621996,
True,p4,3,100,average_p4_influences_system_results,"('encrypt', 'ram')",0.0747586914471217,0.0467123048646109,0.1028050780296325,
True,p4,4,15,average_p4_influences_system_results,"('cores',)",-0.1568537334955874,-0.1886569353796187,-0.1250505316115561,
True,p4,4,15,average_p4_influences_system_results,"('ram',)",-0.3430489124286742,-0.389579834505206,-0.2965179903521424,
True,p4,4,15,average_p4_influences_system_results,"('cores', 'ram')",-0.027054223985899,-0.0382308108466012,-0.0158776371251969,
True,p4,4,15,average_p4_influences_system_results,"('cores', 'level')",0.0721162302153451,0.0563029221126011,0.087929538318089,
True,p4,4,15,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0348609281437737,-0.0576224951517014,-0.012099361135846,
True,p4,4,15,average_p4_influences_system_results,"('level', 'ram')",-0.0504121837161836,-0.0590023971384479,-0.0418219702939192,
True,p4,4,20,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,20,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,20,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,20,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,20,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,20,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,20,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,20,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,20,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,20,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,20,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,25,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,25,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,25,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,25,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,25,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,25,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,25,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,25,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,25,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,25,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,25,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,30,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,30,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,30,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,30,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,30,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,30,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,30,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,30,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,30,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,30,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,30,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,35,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,35,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,35,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,35,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,35,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,35,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,35,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,35,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,35,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,35,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,35,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,40,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,40,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,40,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,40,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,40,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,40,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,40,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,40,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,40,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,40,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,40,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,45,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,45,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,45,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,45,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,45,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,45,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,45,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,45,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,45,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,45,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,45,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,50,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,50,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,50,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,50,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,50,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,50,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,50,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,50,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,50,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,50,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,50,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,55,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,55,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
True,p4,4,55,average_p4_influences_system_results,"('level', 'ram')",-0.0106999731755682,-0.0200574425536961,-0.0013425037974403,
True,p4,4,55,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0358718364011673,-0.0394578008424668,-0.0322858719598679,
True,p4,4,55,average_p4_influences_system_results,"('compression', 'ram')",0.0446219423431016,0.0411768529918931,0.04806703169431,
True,p4,4,55,average_p4_influences_system_results,"('encrypt', 'ram')",0.0530329319160609,0.0254755192214534,0.0805903446106683,
True,p4,4,55,average_p4_influences_system_results,"('ram', 'threshold')",-0.0019297873423922,-0.0027017621766953,-0.0011578125080892,
True,p4,4,55,average_p4_influences_system_results,"('cores',)",-20.234168739545915,-20.324611936296737,-20.14372554279509,
True,p4,4,55,average_p4_influences_system_results,"('ram',)",-1.5163538421371152,-1.545962537505797,-1.4867451467684336,
True,p4,4,55,average_p4_influences_system_results,"('level',)",0.8026126112256731,0.7526636748086838,0.8525615476426625,
True,p4,4,55,average_p4_influences_system_results,"('encrypt',)",0.0501729732468014,0.0352574757167271,0.0650884707768758,
True,p4,4,60,average_p4_influences_system_results,"('cores', 'ram')",-0.1038078515391264,-0.1212862353949319,-0.0863294676833209,
True,p4,4,60,average_p4_influences_system_results,"('cores', 'level')",0.0173497463443449,-0.0112321341321581,0.0459316268208481,
