is_active,repetition,iteration,feature,vif
True,9,40,"('cores', 'wind_size_unl')",2.0033974685974116
True,9,40,"('level', 'ram')",2.331786938609443
True,9,40,"('encrypt', 'ram')",2.1969239626924657
True,9,40,"('compression', 'ram')",1.8253632888985423
True,9,40,"('level', 'wind_size_unl')",3.637478767977264
True,9,40,"('cores',)",3.5918258883354466
True,9,40,"('ram',)",1.9809762589329802
True,9,45,"('cores',)",3.6917970817246135
True,9,45,"('ram',)",2.1698437336833276
True,9,45,"('level',)",5.082082787309561
True,9,45,"('cores', 'ram')",2.177620332137485
True,9,45,"('level', 'ram')",2.5527124276703312
True,9,45,"('cores', 'level')",2.4711711309977122
True,9,45,"('cores', 'wind_size_unl')",2.2519699206290844
True,9,45,"('encrypt', 'ram')",2.3594504218231007
True,9,45,"('ram', 'threshold')",2.1468910287287923
True,9,45,"('compression', 'ram')",1.8717594870597205
True,9,45,"('level', 'wind_size_unl')",3.4187655311089147
True,9,45,"('ram', 'wind_size_unl')",2.048861241447493
True,9,50,"('level', 'ram')",2.625694375464397
True,9,50,"('cores', 'ram')",1.9033782599696027
True,9,50,"('compression', 'ram')",1.7648509860168027
True,9,50,"('level',)",4.54278828045728
True,9,50,"('cores', 'level')",2.176540210127753
True,9,50,"('cores', 'wind_size_unl')",1.9868779880496896
True,9,50,"('encrypt', 'ram')",2.262936308206736
True,9,50,"('ram', 'threshold')",2.058406609670472
True,9,50,"('level', 'wind_size_unl')",3.331043642783495
True,9,50,"('cores',)",3.3177521863828847
True,9,50,"('ram',)",2.108797188724941
True,9,55,"('ram',)",2.0556489418183586
True,9,55,"('level', 'ram')",2.484344106536599
True,9,55,"('level',)",4.732848187097391
True,9,55,"('cores', 'ram')",1.9406240844749056
True,9,55,"('cores', 'level')",2.183318143907238
True,9,55,"('cores', 'wind_size_unl')",2.022875538224391
True,9,55,"('cores', 'threshold')",2.036580539413318
True,9,55,"('compression', 'cores')",1.9437106415361416
True,9,55,"('encrypt', 'ram')",2.1072302378193117
True,9,55,"('ram', 'wind_size_unl')",2.000797976020989
True,9,55,"('ram', 'threshold')",2.090862554000358
True,9,55,"('encrypt', 'level')",3.1076807731050202
True,9,55,"('level', 'wind_size_unl')",3.134052845314175
True,9,55,"('compression', 'level')",2.326301553933165
True,9,55,"('cores',)",3.382817336581633
True,9,60,"('ram',)",2.272171791017434
True,9,60,"('cores', 'ram')",1.9887957027084324
True,9,60,"('level', 'ram')",2.4399088114242424
True,9,60,"('compression', 'ram')",1.7785594139779823
True,9,60,"('level',)",4.862737284382736
True,9,60,"('cores', 'level')",2.189763043220453
True,9,60,"('cores', 'wind_size_unl')",2.0043619394500665
True,9,60,"('cores', 'threshold')",2.0575327110446016
True,9,60,"('compression', 'cores')",2.0766527313441165
True,9,60,"('encrypt', 'ram')",2.2159976704473388
True,9,60,"('ram', 'wind_size_unl')",2.1747823130749815
True,9,60,"('encrypt', 'level')",2.7480672847589407
True,9,60,"('level', 'wind_size_unl')",2.858365245700047
True,9,60,"('compression', 'level')",2.491979688608772
True,9,60,"('cores',)",3.2812510896580185
