is_active,repetition,iteration,feature,vif
True,1,75,"('no_mbtree', 'rc_lookahead')",2.3654450097868827
True,1,75,"('no_mixed_refs', 'rc_lookahead')",2.543839691633729
True,1,75,"('ref',)",2.47557643251261
True,1,75,"('rc_lookahead',)",1.6127605885846037
True,1,75,"('no_8x8dct', 'ref')",2.280097812830084
True,1,75,"('no_deblock', 'ref')",2.419162539593955
True,1,75,"('no_mbtree', 'ref')",2.4182494275615505
True,1,75,"('no_mixed_refs', 'ref')",2.369232838163655
True,1,75,"('no_cabac', 'rc_lookahead')",2.476243117108285
True,1,75,"('no_deblock', 'rc_lookahead')",2.5706112479110432
True,1,75,"('no_fast_pskip', 'rc_lookahead')",2.8432656896950466
True,1,75,"('no_fast_pskip', 'ref')",2.8285454748805225
True,1,80,"('threads',)",3.4627137817584823
True,1,80,"('ref',)",2.407113266119712
True,1,80,"('rc_lookahead',)",1.6097977459223152
True,1,80,"('ref', 'threads')",2.42583439765714
True,1,80,"('rc_lookahead', 'threads')",2.646605756964417
True,1,80,"('no_mixed_refs', 'threads')",2.272180288469975
True,1,80,"('rc_lookahead', 'ref')",2.888436353111751
True,1,80,"('no_mbtree', 'ref')",2.3795121438062057
True,1,80,"('no_cabac', 'rc_lookahead')",2.4372237846288964
True,1,80,"('no_deblock', 'rc_lookahead')",2.460736401059034
True,1,80,"('no_mbtree', 'rc_lookahead')",2.304136907649309
True,1,80,"('no_fast_pskip', 'rc_lookahead')",2.791729531162673
True,1,80,"('no_mixed_refs', 'rc_lookahead')",2.4684440644352272
True,1,80,"('no_8x8dct', 'rc_lookahead')",2.3051279402926337
True,1,80,"('no_fast_pskip', 'ref')",2.7947815800846616
True,1,80,"('no_mixed_refs', 'ref')",2.3886339186218857
True,1,80,"('no_8x8dct', 'ref')",2.364198950330262
True,1,80,"('no_deblock', 'ref')",2.3256837184310606
True,1,85,"('threads',)",3.562258601286441
True,1,85,"('ref',)",2.429525908278882
True,1,85,"('rc_lookahead',)",1.5855440885343015
True,1,85,"('ref', 'threads')",2.447289473474576
True,1,85,"('rc_lookahead', 'threads')",2.690922549054814
True,1,85,"('no_mixed_refs', 'threads')",2.3035891025169315
True,1,85,"('rc_lookahead', 'ref')",2.9209912872604096
True,1,85,"('no_mbtree', 'ref')",2.390657315609672
True,1,85,"('no_cabac', 'rc_lookahead')",2.439684804980646
True,1,85,"('no_deblock', 'rc_lookahead')",2.5516970920694506
True,1,85,"('no_mbtree', 'rc_lookahead')",2.314214523621908
True,1,85,"('no_fast_pskip', 'rc_lookahead')",2.687467314499522
True,1,85,"('no_mixed_refs', 'rc_lookahead')",2.5496822753738284
True,1,85,"('no_8x8dct', 'rc_lookahead')",2.398774655252709
True,1,85,"('no_fast_pskip', 'ref')",2.7977231897451618
True,1,85,"('no_mixed_refs', 'ref')",2.461599361907412
True,1,85,"('no_8x8dct', 'ref')",2.4185869743388944
True,1,85,"('no_deblock', 'ref')",2.4019147239492047
True,1,90,"('threads',)",3.638113834017205
True,1,90,"('ref',)",2.3274918243508886
True,1,90,"('rc_lookahead',)",1.5679090906969062
True,1,90,"('ref', 'threads')",2.5380606960855805
True,1,90,"('rc_lookahead', 'threads')",2.6566678518641123
True,1,90,"('no_mixed_refs', 'threads')",2.2964858354436606
True,1,90,"('rc_lookahead', 'ref')",2.877428290192705
True,1,90,"('no_mbtree', 'ref')",2.4003944792479297
True,1,90,"('no_cabac', 'rc_lookahead')",2.4581627117587543
True,1,90,"('no_deblock', 'rc_lookahead')",2.660656638167327
True,1,90,"('no_mbtree', 'rc_lookahead')",2.2636608310743123
True,1,90,"('no_fast_pskip', 'rc_lookahead')",2.7597787215672587
True,1,90,"('no_mixed_refs', 'rc_lookahead')",2.566472543482605
True,1,90,"('no_8x8dct', 'rc_lookahead')",2.415678132110659
True,1,90,"('no_fast_pskip', 'ref')",2.902296550397739
True,1,90,"('no_mixed_refs', 'ref')",2.4831220084494445
True,1,90,"('no_deblock', 'ref')",2.5405342446182995
True,1,90,"('no_mbtree', 'threads')",2.1175893741249685
True,1,95,"('threads',)",3.5014949552220727
True,1,95,"('ref',)",2.326044378769014
True,1,95,"('rc_lookahead',)",1.586804321622287
True,1,95,"('ref', 'threads')",2.6431514103747364
True,1,95,"('rc_lookahead', 'threads')",2.718234797812046
True,1,95,"('no_mixed_refs', 'threads')",2.4162394965589766
True,1,95,"('rc_lookahead', 'ref')",2.9306515923607424
True,1,95,"('no_mbtree', 'ref')",2.409354053851412
True,1,95,"('no_cabac', 'rc_lookahead')",2.4478221777821294
True,1,95,"('no_deblock', 'rc_lookahead')",2.7271326821624915
True,1,95,"('no_mbtree', 'rc_lookahead')",2.2574177184270483
True,1,95,"('no_fast_pskip', 'rc_lookahead')",2.7314996133977
True,1,95,"('no_mixed_refs', 'rc_lookahead')",2.6337101437812653
True,1,95,"('no_8x8dct', 'rc_lookahead')",2.475947214306099
True,1,95,"('no_fast_pskip', 'ref')",2.9164162866750463
True,1,95,"('no_mixed_refs', 'ref')",2.5514912701304344
True,1,95,"('no_8x8dct', 'threads')",2.2008832110497787
True,1,95,"('no_deblock', 'ref')",2.5905306472910468
True,1,95,"('no_mbtree', 'threads')",2.142511089247572
True,1,100,"('threads',)",3.444162708968648
True,1,100,"('ref',)",2.338069135990326
True,1,100,"('rc_lookahead',)",1.5759442414632856
True,1,100,"('ref', 'threads')",2.588572072197848
True,1,100,"('rc_lookahead', 'threads')",2.665163114306886
True,1,100,"('no_mixed_refs', 'threads')",2.3892206772666214
True,1,100,"('rc_lookahead', 'ref')",2.89364254531749
True,1,100,"('no_mbtree', 'ref')",2.3304188544444115
True,1,100,"('no_fast_pskip', 'ref')",2.7628107225683776
True,1,100,"('no_8x8dct', 'rc_lookahead')",2.429687317722633
True,1,100,"('no_cabac', 'rc_lookahead')",2.417473986673734
True,1,100,"('no_deblock', 'rc_lookahead')",2.666419617172369
True,1,100,"('no_mbtree', 'rc_lookahead')",2.202908292821015
True,1,100,"('no_fast_pskip', 'rc_lookahead')",2.715174095819785
True,1,100,"('no_mixed_refs', 'rc_lookahead')",2.607722439852955
True,1,100,"('no_mixed_refs', 'ref')",2.543644683657682
True,1,100,"('no_8x8dct', 'threads')",2.1126039173324567
True,1,100,"('no_deblock', 'ref')",2.490804447162446
True,1,100,"('no_8x8dct', 'ref')",2.419287125949454
True,1,100,"('no_mbtree', 'threads')",2.097571364449513
True,2,15,"('rc_lookahead', 'threads')",6.3592677345537725
True,2,15,"('no_mbtree', 'rc_lookahead')",33.435194047834464
True,2,15,"('ref', 'threads')",2.269702276707532
True,2,15,"('rc_lookahead', 'ref')",3.3342053478411864
True,2,15,"('no_cabac', 'rc_lookahead')",3.9212506842504378
True,2,15,"('no_mixed_refs', 'rc_lookahead')",1.4020048920988264
True,2,15,"('no_fast_pskip', 'ref')",28.12501444786053
True,2,15,"('no_fast_pskip', 'rc_lookahead')",74.57730237411953
True,2,15,"('rc_lookahead',)",8.217258235919228
True,2,15,"('no_8x8dct', 'rc_lookahead')",6.41755922526848
True,2,15,"('no_mixed_refs', 'ref')",1.597158922634852
True,2,20,"('rc_lookahead', 'threads')",3.1434045695879287
True,2,20,"('rc_lookahead', 'ref')",3.4397459976668623
True,2,20,"('no_mixed_refs', 'rc_lookahead')",3.073039366862503
True,2,20,"('ref', 'threads')",3.899636411814004
True,2,20,"('no_fast_pskip', 'rc_lookahead')",5.2110679679505925
True,2,25,"('rc_lookahead', 'threads')",2.953985712211819
True,2,25,"('ref', 'threads')",4.449548309009502
True,2,25,"('no_8x8dct', 'rc_lookahead')",2.5957079576812747
True,2,25,"('no_mbtree', 'rc_lookahead')",7.194398639865208
True,2,25,"('rc_lookahead', 'ref')",3.214778615304108
True,2,25,"('no_cabac', 'rc_lookahead')",6.089068225882873
True,2,25,"('no_deblock', 'rc_lookahead')",3.798863562362695
True,2,30,"('rc_lookahead', 'threads')",2.574006663536008
True,2,30,"('rc_lookahead', 'ref')",3.0921925418132776
True,2,30,"('ref', 'threads')",4.612930238742869
True,2,30,"('no_mbtree', 'rc_lookahead')",5.478770112934424
True,2,30,"('no_cabac', 'rc_lookahead')",6.10758621874489
True,2,30,"('no_deblock', 'rc_lookahead')",3.926968334147217
True,2,35,"('rc_lookahead', 'threads')",2.1214456116689018
True,2,35,"('ref', 'threads')",3.1514548822073976
True,2,35,"('rc_lookahead', 'ref')",2.498565034117858
True,2,35,"('no_8x8dct', 'rc_lookahead')",3.1656724513422105
True,2,35,"('no_mbtree', 'rc_lookahead')",4.846524777144573
True,2,35,"('ref',)",4.774847728823622
True,2,35,"('rc_lookahead',)",1.5940562516031946
True,2,35,"('no_fast_pskip', 'ref')",2.392236037769328
True,2,35,"('no_mixed_refs', 'ref')",4.265184373319217
True,2,35,"('no_cabac', 'rc_lookahead')",4.401508246135927
True,2,35,"('no_deblock', 'rc_lookahead')",3.427801180529816
True,2,35,"('no_fast_pskip', 'rc_lookahead')",2.2416084269845684
True,2,35,"('no_mixed_refs', 'rc_lookahead')",3.58250234037607
True,2,40,"('rc_lookahead', 'threads')",2.26243719390285
True,2,40,"('ref', 'threads')",3.9158188105428873
True,2,40,"('rc_lookahead', 'ref')",2.557671362430776
True,2,40,"('no_8x8dct', 'rc_lookahead')",3.128105768818696
True,2,40,"('no_cabac', 'rc_lookahead')",4.220592794153248
True,2,40,"('no_mbtree', 'rc_lookahead')",4.115140664015452
True,2,40,"('ref',)",4.068752591197264
True,2,40,"('rc_lookahead',)",1.695242497844198
True,2,40,"('no_fast_pskip', 'ref')",2.758424359234937
True,2,40,"('no_mixed_refs', 'ref')",4.493554462324309
True,2,40,"('no_deblock', 'rc_lookahead')",3.451257936083553
True,2,40,"('no_fast_pskip', 'rc_lookahead')",2.3115365165947583
True,2,40,"('no_mixed_refs', 'rc_lookahead')",3.725524211285064
True,2,40,"('no_8x8dct', 'threads')",2.83528823374204
True,2,40,"('no_cabac', 'threads')",4.138511826055471
True,2,40,"('no_fast_pskip', 'threads')",2.3338135004909493
True,2,40,"('no_mixed_refs', 'threads')",3.7103588625131874
True,2,40,"('no_8x8dct', 'ref')",4.05371267374583
True,2,40,"('no_cabac', 'ref')",3.6383118588676697
True,2,40,"('no_mbtree', 'ref')",3.5064636778201312
True,2,45,"('threads',)",5.491632228156032
True,2,45,"('ref',)",3.5809232909956403
True,2,45,"('rc_lookahead',)",1.8931804823529688
True,2,45,"('ref', 'threads')",4.406426128866298
True,2,45,"('rc_lookahead', 'threads')",2.261902212102925
True,2,45,"('no_8x8dct', 'threads')",2.822500306835503
True,2,45,"('no_mixed_refs', 'threads')",3.673427450966152
True,2,45,"('rc_lookahead', 'ref')",2.62632342440304
True,2,45,"('no_8x8dct', 'ref')",4.039722606721539
True,2,45,"('no_cabac', 'ref')",3.742905595432065
True,2,45,"('no_8x8dct', 'rc_lookahead')",3.108512677165432
True,2,45,"('no_cabac', 'rc_lookahead')",3.345757840456901
True,2,45,"('no_deblock', 'rc_lookahead')",2.899812055245077
True,2,45,"('no_mbtree', 'rc_lookahead')",3.13281328384196
True,2,45,"('no_fast_pskip', 'rc_lookahead')",2.256744004824696
True,2,45,"('no_mixed_refs', 'rc_lookahead')",3.4029636469239746
True,2,45,"('no_deblock', 'threads')",3.2488073637332784
True,2,45,"('no_fast_pskip', 'threads')",2.3729965195468643
True,2,45,"('no_mixed_refs', 'ref')",4.927142450228285
True,2,45,"('no_mbtree', 'threads')",3.4416014304311098
True,2,45,"('no_fast_pskip', 'ref')",3.0457721400411306
True,2,45,"('no_cabac', 'threads')",3.53967042399708
True,2,50,"('rc_lookahead', 'threads')",2.2943359775793586
True,2,50,"('rc_lookahead', 'ref')",2.5878870502312457
True,2,50,"('ref', 'threads')",4.080478441302895
True,2,50,"('no_8x8dct', 'rc_lookahead')",2.8843181975309498
True,2,50,"('no_mbtree', 'rc_lookahead')",2.844190617177
True,2,50,"('threads',)",4.419716021054236
True,2,50,"('ref',)",3.3855417741528715
True,2,50,"('rc_lookahead',)",1.7828111727034996
True,2,50,"('no_8x8dct', 'threads')",2.630451796275911
True,2,50,"('no_cabac', 'threads')",3.0279321659641254
True,2,50,"('no_deblock', 'threads')",3.0910696367576778
True,2,50,"('no_mbtree', 'threads')",3.349992821777202
True,2,50,"('no_fast_pskip', 'threads')",2.348029557430425
True,2,50,"('no_deblock', 'ref')",3.641558426029112
True,2,50,"('no_fast_pskip', 'ref')",2.7942740776783914
True,2,50,"('no_mixed_refs', 'ref')",3.712214921134005
True,2,50,"('no_cabac', 'rc_lookahead')",2.808373423835708
True,2,50,"('no_deblock', 'rc_lookahead')",3.094010944292122
True,2,50,"('no_fast_pskip', 'rc_lookahead')",2.1611625971565203
True,2,50,"('no_mixed_refs', 'rc_lookahead')",3.0816280410829937
True,2,50,"('no_8x8dct', 'ref')",3.257145726240268
True,2,50,"('no_cabac', 'ref')",3.131935063883838
True,2,55,"('rc_lookahead', 'threads')",2.42202297670526
True,2,55,"('rc_lookahead', 'ref')",2.5842835259673063
True,2,55,"('ref', 'threads')",3.2591183514103497
True,2,55,"('no_mbtree', 'rc_lookahead')",2.956416227242908
True,2,55,"('threads',)",3.85370075067565
True,2,55,"('no_deblock', 'ref')",3.187619594786353
True,2,55,"('no_fast_pskip', 'ref')",2.47283401926724
True,2,55,"('no_8x8dct', 'rc_lookahead')",2.6760400959540096
True,2,55,"('no_cabac', 'rc_lookahead')",3.034069024919521
True,2,55,"('no_deblock', 'rc_lookahead')",2.9863378171341144
True,2,55,"('no_fast_pskip', 'rc_lookahead')",2.254890946907916
True,2,55,"('no_mixed_refs', 'rc_lookahead')",2.877638036093751
True,2,55,"('ref',)",3.5051444815806536
True,2,55,"('rc_lookahead',)",1.808698104380496
True,2,55,"('no_mbtree', 'threads')",3.464888381003524
True,2,55,"('no_mixed_refs', 'ref')",3.0970745962587767
True,2,55,"('no_8x8dct', 'ref')",2.7244307356863096
True,2,55,"('no_cabac', 'ref')",3.1777957602468723
True,2,60,"('ref', 'threads')",3.433190808887203
True,2,60,"('rc_lookahead', 'threads')",2.586229022433463
True,2,60,"('rc_lookahead', 'ref')",2.7460363320775985
True,2,60,"('rc_lookahead',)",1.932618663039263
True,2,60,"('no_cabac', 'threads')",3.2007355883259616
True,2,60,"('no_mbtree', 'threads')",3.3332512213563934
True,2,60,"('no_8x8dct', 'ref')",2.738726273611164
True,2,60,"('no_deblock', 'ref')",3.361392506279367
True,2,60,"('no_mbtree', 'ref')",3.4698277097618573
True,2,60,"('no_8x8dct', 'rc_lookahead')",2.6988791772158534
True,2,60,"('no_deblock', 'rc_lookahead')",3.066102006194684
True,2,60,"('no_mbtree', 'rc_lookahead')",3.1298985004493733
True,2,60,"('no_fast_pskip', 'rc_lookahead')",2.471969069253148
True,2,60,"('no_mixed_refs', 'rc_lookahead')",3.209408398431149
True,2,60,"('threads',)",3.512232286316423
True,2,60,"('ref',)",3.15585927714705
True,2,60,"('no_deblock', 'threads')",3.208395191933641
True,2,60,"('no_fast_pskip', 'ref')",2.741813995214042
True,2,60,"('no_mixed_refs', 'ref')",3.3503480247962902
True,2,60,"('no_cabac', 'rc_lookahead')",3.280241774167997
True,2,60,"('no_8x8dct', 'threads')",2.5095131590779447
True,2,60,"('no_cabac', 'ref')",3.5833169716922986
True,2,65,"('threads',)",2.82434064398764
True,2,65,"('ref',)",2.9374747247493933
True,2,65,"('rc_lookahead',)",1.783952124305571
True,2,65,"('ref', 'threads')",3.3637015753058
True,2,65,"('rc_lookahead', 'threads')",2.642350946034631
True,2,65,"('rc_lookahead', 'ref')",2.8062040377713307
True,2,65,"('no_8x8dct', 'ref')",2.652733435081512
True,2,65,"('no_deblock', 'ref')",3.368527926378801
True,2,65,"('no_fast_pskip', 'ref')",2.6130681302677514
True,2,65,"('no_8x8dct', 'rc_lookahead')",2.6715021396522416
True,2,65,"('no_deblock', 'rc_lookahead')",3.1275543424263827
True,2,65,"('no_mbtree', 'rc_lookahead')",3.2350638129383
True,2,65,"('no_mixed_refs', 'rc_lookahead')",3.193239262821695
True,2,65,"('no_cabac', 'rc_lookahead')",3.2660788868353894
True,2,65,"('no_fast_pskip', 'rc_lookahead')",2.4468140262168365
True,2,65,"('no_cabac', 'ref')",3.2230308093159863
True,2,65,"('no_mixed_refs', 'ref')",3.4444126187199404
True,2,70,"('threads',)",2.688591139867256
True,2,70,"('ref',)",2.664696931530389
True,2,70,"('ref', 'threads')",3.5391992312578924
True,2,70,"('rc_lookahead', 'threads')",2.6142827547890644
True,2,70,"('rc_lookahead', 'ref')",2.82942165384902
True,2,70,"('no_deblock', 'ref')",3.3094944767800745
True,2,70,"('no_fast_pskip', 'ref')",2.675309447269656
True,2,70,"('no_mixed_refs', 'ref')",3.520224217923336
True,2,70,"('no_8x8dct', 'rc_lookahead')",2.680081874399797
True,2,70,"('no_cabac', 'rc_lookahead')",2.964174298841985
True,2,70,"('no_deblock', 'rc_lookahead')",3.152941599731625
True,2,70,"('no_mbtree', 'rc_lookahead')",3.213692232984059
True,2,70,"('no_fast_pskip', 'rc_lookahead')",2.351920509576292
True,2,70,"('no_mixed_refs', 'rc_lookahead')",3.304373672361216
True,2,70,"('rc_lookahead',)",1.7095804791377134
True,2,70,"('no_mixed_refs', 'threads')",3.380382698591092
True,2,75,"('ref', 'threads')",3.4454975223619746
True,2,75,"('rc_lookahead', 'threads')",2.784571226201854
True,2,75,"('rc_lookahead', 'ref')",2.984701761716712
True,2,75,"('no_8x8dct', 'rc_lookahead')",2.75649276194403
True,2,75,"('no_mbtree', 'rc_lookahead')",3.4151103523731936
True,2,75,"('threads',)",2.820999431147873
True,2,75,"('rc_lookahead',)",1.656884443484446
True,2,75,"('no_8x8dct', 'threads')",2.3714133009430007
True,2,75,"('no_deblock', 'ref')",3.2205657662539178
True,2,75,"('no_fast_pskip', 'ref')",2.817270026412486
True,2,75,"('no_mixed_refs', 'rc_lookahead')",3.451533661708084
True,2,75,"('no_cabac', 'rc_lookahead')",3.0760930417128605
True,2,75,"('ref',)",2.7144305022900057
True,2,75,"('no_deblock', 'threads')",3.122876766171786
True,2,75,"('no_mbtree', 'threads')",3.605012515280511
True,2,75,"('no_mixed_refs', 'threads')",3.1611123610521
True,2,75,"('no_mbtree', 'ref')",3.630261390735245
True,2,75,"('no_mixed_refs', 'ref')",3.3937488733684003
True,2,75,"('no_deblock', 'rc_lookahead')",3.118100749113416
True,2,75,"('no_fast_pskip', 'rc_lookahead')",2.576217175732778
True,2,75,"('no_cabac', 'ref')",3.1387997183907195
True,2,80,"('ref', 'threads')",3.2199339038134607
True,2,80,"('rc_lookahead', 'threads')",2.775073131775606
True,2,80,"('rc_lookahead', 'ref')",2.8798725160042835
True,2,80,"('no_8x8dct', 'rc_lookahead')",2.766798493795223
True,2,80,"('no_cabac', 'rc_lookahead')",3.024886646687399
True,2,80,"('no_mbtree', 'rc_lookahead')",3.460410842164471
True,2,80,"('rc_lookahead',)",1.6519485915214571
True,2,80,"('ref',)",2.7595863399425418
True,2,80,"('no_deblock', 'threads')",2.8171506992539266
True,2,80,"('no_mbtree', 'threads')",3.721792421835428
True,2,80,"('no_mixed_refs', 'threads')",3.108892413728656
True,2,80,"('no_deblock', 'ref')",2.8629378281315714
True,2,80,"('no_fast_pskip', 'ref')",2.8134386898806083
True,2,80,"('no_mixed_refs', 'ref')",3.1008708613388345
True,2,80,"('no_deblock', 'rc_lookahead')",2.9006412593834816
True,2,80,"('no_fast_pskip', 'rc_lookahead')",2.588440082563801
True,2,80,"('no_mixed_refs', 'rc_lookahead')",3.2319724667115994
True,2,80,"('no_cabac', 'ref')",3.141603799682693
True,2,85,"('rc_lookahead',)",1.617041960344476
True,2,85,"('ref', 'threads')",3.137434682756445
True,2,85,"('rc_lookahead', 'threads')",2.595114360863336
True,2,85,"('rc_lookahead', 'ref')",2.635102096432666
True,2,85,"('no_8x8dct', 'rc_lookahead')",2.7067448896822404
True,2,85,"('no_cabac', 'rc_lookahead')",3.073885580574127
True,2,85,"('no_mbtree', 'rc_lookahead')",3.2135681205107685
True,2,85,"('no_fast_pskip', 'rc_lookahead')",2.498766786150584
True,2,85,"('no_mixed_refs', 'rc_lookahead')",2.949465977922622
True,2,85,"('no_8x8dct', 'ref')",2.6869055470427488
True,2,85,"('no_deblock', 'rc_lookahead')",2.904542068195508
True,2,85,"('ref',)",2.773807676648416
True,2,85,"('no_8x8dct', 'threads')",2.40602465934626
True,2,85,"('no_deblock', 'threads')",2.933279402380228
True,2,85,"('no_mixed_refs', 'threads')",3.106897233790729
True,2,85,"('no_mixed_refs', 'ref')",2.9005785418429384
True,2,85,"('no_deblock', 'ref')",2.9130503689049454
True,2,85,"('no_fast_pskip', 'ref')",2.7395679637512176
True,2,85,"('no_cabac', 'ref')",3.158285068267726
True,2,90,"('rc_lookahead', 'threads')",2.757290719182096
True,2,90,"('rc_lookahead', 'ref')",2.758004024552436
True,2,90,"('no_8x8dct', 'ref')",2.612100305412591
True,2,90,"('no_mbtree', 'ref')",3.3094405971126264
True,2,90,"('no_8x8dct', 'rc_lookahead')",2.688728064071157
True,2,90,"('no_cabac', 'rc_lookahead')",3.120610693750765
True,2,90,"('no_deblock', 'rc_lookahead')",2.9855684829360216
True,2,90,"('no_mbtree', 'rc_lookahead')",3.256840540325884
True,2,90,"('no_fast_pskip', 'rc_lookahead')",2.5073170932985134
True,2,90,"('ref', 'threads')",3.189787579157013
True,2,90,"('rc_lookahead',)",1.6101957964342737
True,2,90,"('ref',)",2.898289449328527
True,2,90,"('no_8x8dct', 'threads')",2.356233763242895
True,2,90,"('no_deblock', 'threads')",2.911666856187479
True,2,90,"('no_mbtree', 'threads')",3.550449046613991
True,2,90,"('no_mixed_refs', 'threads')",2.968323555753603
True,2,90,"('no_mixed_refs', 'ref')",2.790978742455135
True,2,90,"('no_mixed_refs', 'rc_lookahead')",2.8899661564743147
True,2,90,"('no_fast_pskip', 'ref')",2.717055928566513
True,2,90,"('no_deblock', 'ref')",2.87381170629694
True,2,90,"('threads',)",2.869766468501594
True,2,95,"('threads',)",2.901369502579484
True,2,95,"('ref',)",2.816046229784967
True,2,95,"('ref', 'threads')",3.0987993981440214
True,2,95,"('rc_lookahead', 'threads')",2.745966484570357
True,2,95,"('no_8x8dct', 'threads')",2.270948686543756
True,2,95,"('rc_lookahead', 'ref')",2.7025083909659324
True,2,95,"('no_deblock', 'ref')",2.9467580642009645
True,2,95,"('no_fast_pskip', 'ref')",2.6219568403037203
True,2,95,"('no_mixed_refs', 'ref')",2.8704558357789547
True,2,95,"('no_8x8dct', 'rc_lookahead')",2.561205233348004
True,2,95,"('no_deblock', 'rc_lookahead')",3.1054396253336902
True,2,95,"('no_mbtree', 'rc_lookahead')",3.3556396324002407
True,2,95,"('no_fast_pskip', 'rc_lookahead')",2.492781184091541
True,2,95,"('no_mixed_refs', 'rc_lookahead')",2.9952743351078674
True,2,95,"('no_8x8dct', 'ref')",2.465094315470122
True,2,95,"('no_mbtree', 'ref')",3.38246367461124
True,2,95,"('no_cabac', 'rc_lookahead')",3.178146699360648
True,2,95,"('rc_lookahead',)",1.6116104282436268
True,2,95,"('no_cabac', 'ref')",3.207831157941605
True,2,95,"('no_mixed_refs', 'threads')",2.9868576422765303
True,2,95,"('no_deblock', 'threads')",2.932419054004708
True,2,100,"('threads',)",2.9135660559167564
True,2,100,"('ref',)",2.833157240229553
True,2,100,"('rc_lookahead',)",1.597404700027931
True,2,100,"('ref', 'threads')",2.9852357172246884
True,2,100,"('rc_lookahead', 'threads')",2.6404166139170857
True,2,100,"('no_8x8dct', 'threads')",2.295743361320127
True,2,100,"('rc_lookahead', 'ref')",2.588737742911688
True,2,100,"('no_deblock', 'ref')",2.9087863092316444
True,2,100,"('no_fast_pskip', 'ref')",2.6070091454459625
True,2,100,"('no_mixed_refs', 'ref')",2.7147681225097005
True,2,100,"('no_8x8dct', 'rc_lookahead')",2.6137870227399764
True,2,100,"('no_deblock', 'rc_lookahead')",2.9886463803124035
True,2,100,"('no_mbtree', 'rc_lookahead')",3.2134812985436256
True,2,100,"('no_fast_pskip', 'rc_lookahead')",2.480810227241645
True,2,100,"('no_mixed_refs', 'rc_lookahead')",2.789801776227775
True,2,100,"('no_8x8dct', 'ref')",2.5123324115669017
True,2,100,"('no_mbtree', 'ref')",3.207282845869942
True,2,100,"('no_cabac', 'rc_lookahead')",3.1328923801297703
True,2,100,"('no_cabac', 'ref')",3.1598905996618254
True,2,100,"('no_fast_pskip', 'threads')",2.539187359536684
True,2,100,"('no_mixed_refs', 'threads')",2.937548362735652
True,2,100,"('no_deblock', 'threads')",2.937690491691283
True,3,15,"('rc_lookahead', 'threads')",5.810484227476911
True,3,15,"('rc_lookahead', 'ref')",8.449712858672427
True,3,15,"('ref', 'threads')",7.730253422196551
True,3,15,"('no_mbtree', 'rc_lookahead')",4.464906675538065
True,3,15,"('no_cabac', 'rc_lookahead')",77.67696330209482
True,3,20,"('rc_lookahead', 'threads')",3.87886893873753
True,3,20,"('rc_lookahead', 'ref')",4.540225068679164
True,3,20,"('ref', 'threads')",6.770133121698502
True,3,20,"('no_8x8dct', 'rc_lookahead')",3.0855666500608443
True,3,25,"('rc_lookahead', 'threads')",4.571386648687739
True,3,25,"('rc_lookahead', 'ref')",4.943749764356003
True,3,25,"('ref', 'threads')",4.023431048061878
True,3,25,"('no_cabac', 'rc_lookahead')",2.6422262296167616
True,3,25,"('no_mbtree', 'rc_lookahead')",2.787592555294184
True,3,25,"('no_fast_pskip', 'rc_lookahead')",3.4120769479832065
True,3,25,"('rc_lookahead',)",1.9252905983431747
True,3,25,"('no_8x8dct', 'rc_lookahead')",3.07781705492505
True,3,30,"('rc_lookahead', 'threads')",4.0154135702385165
True,3,30,"('rc_lookahead', 'ref')",4.788300924135004
True,3,30,"('ref', 'threads')",4.054952062896206
True,3,30,"('ref',)",2.930262536367247
True,3,30,"('rc_lookahead',)",2.0818313690735497
True,3,30,"('no_8x8dct', 'ref')",3.281492817859049
True,3,30,"('no_fast_pskip', 'ref')",3.090450869207019
True,3,30,"('no_8x8dct', 'rc_lookahead')",3.044851255667264
True,3,30,"('no_cabac', 'rc_lookahead')",3.104254181341439
True,3,30,"('no_deblock', 'rc_lookahead')",3.3645267414647195
True,3,30,"('no_mbtree', 'rc_lookahead')",2.650888880000736
True,3,30,"('no_fast_pskip', 'rc_lookahead')",3.350770888505271
True,3,30,"('no_mixed_refs', 'rc_lookahead')",4.514667325815805
True,3,30,"('no_fast_pskip', 'threads')",2.88055963309016
True,3,35,"('rc_lookahead', 'threads')",3.76822465929094
True,3,35,"('rc_lookahead', 'ref')",4.417723985181757
True,3,35,"('no_mixed_refs', 'rc_lookahead')",3.416409545174098
True,3,35,"('ref', 'threads')",4.677439462522266
True,3,35,"('no_8x8dct', 'rc_lookahead')",2.740821412838824
True,3,35,"('no_mbtree', 'rc_lookahead')",2.3768977932560174
True,3,35,"('rc_lookahead',)",2.6308077640169243
True,3,35,"('no_cabac', 'rc_lookahead')",2.9029433028220413
True,3,35,"('ref',)",3.356022112105496
True,3,35,"('no_8x8dct', 'ref')",3.4458695653294065
True,3,35,"('no_fast_pskip', 'ref')",3.28717659330569
True,3,35,"('no_deblock', 'rc_lookahead')",3.771935000464916
True,3,35,"('no_fast_pskip', 'rc_lookahead')",3.168709490751963
True,3,35,"('no_deblock', 'ref')",4.484461488431882
True,3,35,"('no_mbtree', 'ref')",2.6897237066120194
True,3,40,"('ref',)",3.357559140064608
True,3,40,"('rc_lookahead',)",2.3495240163926088
True,3,40,"('ref', 'threads')",5.047514058396708
True,3,40,"('rc_lookahead', 'threads')",3.5396587628132608
True,3,40,"('rc_lookahead', 'ref')",4.119370894159646
True,3,40,"('no_cabac', 'rc_lookahead')",2.547670169593693
