is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",16.229598999023438,14.37952995300293,18.079668045043945,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'ref')",-34.788909912109375,-36.849517822265625,-32.728302001953125,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",-1.7321352362632751,-1.877344012260437,-1.5869264602661133,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-1.1486347317695618,-1.3008042573928833,-0.9964652061462402,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-1.1122393906116486,-1.2404615879058838,-0.9840171933174132,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",0.3248518779873848,0.175344243645668,0.4743595123291015,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.2577500306069851,-0.4561621248722076,-0.0593379363417625,
True,p4,0,40,average_p4_influences_system_results,"('threads',)",-55.113595962524414,-59.10087585449219,-51.12631607055664,
True,p4,0,40,average_p4_influences_system_results,"('ref',)",140.8836212158203,137.815185546875,143.95205688476562,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead',)",2.269758701324463,2.057747602462769,2.481769800186157,
True,p4,0,40,average_p4_influences_system_results,"('ref', 'threads')",-10.97795295715332,-11.38919448852539,-10.56671142578125,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'threads')",0.165575236082077,0.1206244528293609,0.2105260193347931,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0507982112467289,-0.064140036702156,-0.0374563857913017,
True,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'ref')",18.13745784759521,16.18533706665039,20.08957862854004,
True,p4,0,40,average_p4_influences_system_results,"('no_mbtree', 'ref')",18.038299560546875,16.238361358642578,19.83823776245117,
