is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,25,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0154474821725958,-0.0298681196413542,-0.0010268447038374,
True,p4,0,25,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0268087143960751,0.0192659779598838,0.0343514508322665,
True,p4,0,25,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0512093062463559,0.0373942522626174,0.0650243602300945,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.016,-0.022,-0.01,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.0085,0.006,0.011,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0965,0.095,0.098,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ref',)",2.832,2.544,3.12,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.3395,-0.36,-0.319,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",1.014,0.846,1.182,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",1.0985,0.96,1.237,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.6115,0.424,0.799,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.121,-0.137,-0.105,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.0145,-0.028,-0.001,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",0.025,0.018,0.032,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",0.048,0.035,0.061,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0254723336991829,-0.032494491655502,-0.0184501757428638,
