is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,55,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0036410092648829,-0.0183313795377647,0.0110493610079988,
True,p4,0,55,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0448910783666896,-0.0623948996561873,-0.027387257077192,
True,p4,0,55,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0230286966558962,-0.0438897049446639,-0.0021676883671285,
True,p4,0,55,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.1043717025022488,0.0828519524473353,0.1258914525571622,
True,p4,0,55,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0592361572137298,-0.0851366730517168,-0.0333356413757428,
True,p4,0,55,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0124624202420052,-0.0196919039283928,0.0446167444124033,
True,p4,0,55,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.0804003461411124,-0.1176648265437075,-0.0431358657385173,
True,p4,0,55,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0605359755848583,-0.1395127310564643,0.0184407798867476,
True,p4,0,55,average_p4_influences_system_results,"('no_mbtree', 'threads')",-0.2440210406325365,-0.4012178621794048,-0.0868242190856682,
True,p4,0,55,average_p4_influences_system_results,"('no_cabac', 'ref')",0.0105803310871124,-0.0267704976232428,0.0479311597974676,
True,p4,0,60,average_p4_influences_system_results,"('threads',)",-1.6959305531100224,-2.0885581970214844,-1.3033029091985602,
True,p4,0,60,average_p4_influences_system_results,"('ref',)",8.236172995284983,7.674407003741514,8.797938986828452,
True,p4,0,60,average_p4_influences_system_results,"('rc_lookahead',)",0.1104306804114266,0.0702922466750207,0.1505691141478325,
True,p4,0,60,average_p4_influences_system_results,"('ref', 'threads')",-0.5726218767108788,-0.6644837831784236,-0.480759970243334,
True,p4,0,60,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0112120038316597,-0.0181031814212665,-0.0043208262420529,
True,p4,0,60,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0009106745670387,-0.0049872377368094,0.003165888602732,
True,p4,0,60,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.6810847367895276,1.3497024860821272,2.012466987496928,
True,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-3.0029373639508297,-3.455225094368583,-2.550649633533076,
True,p4,0,60,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0469818497321715,-0.0632828276506379,-0.030680871813705,
True,p4,0,60,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0496009478520136,-0.0682159073215811,-0.0309859883824461,
True,p4,0,60,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.015855451026494,-0.0365890348452682,0.00487813279228,
True,p4,0,60,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0228300448629613,-0.0451637839555348,-0.0004963057703877,
True,p4,0,60,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0663735422330271,-0.0904558007360289,-0.0422912837300253,
True,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0671116335464543,0.0295316737243219,0.1046915933685867,
True,p4,0,60,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.1037175280875281,0.0155306336911101,0.1919044224839461,
True,p4,0,60,average_p4_influences_system_results,"('no_mbtree', 'threads')",-0.020071745408993,-0.0425946524268702,0.0024511616088842,
True,p4,0,60,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.0792294113259566,-0.1197207977897242,-0.038738024862189,
True,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'threads')",-0.082106717323002,-0.1494458349127518,-0.0147675997332522,
True,p4,0,60,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0599144775616495,-0.1322915303079705,0.0124625751846715,
True,p4,0,60,average_p4_influences_system_results,"('no_deblock', 'ref')",0.0919030959668912,0.0446005981219442,0.1392055938118382,
True,p4,0,65,average_p4_influences_system_results,"('threads',)",-1.3416171920926947,-1.6413599440926,-1.0418744400927895,
True,p4,0,65,average_p4_influences_system_results,"('ref',)",7.728459329981553,7.173012353871998,8.283906306091108,
True,p4,0,65,average_p4_influences_system_results,"('rc_lookahead',)",0.1118348938363947,0.0700292802954975,0.1536405073772919,
True,p4,0,65,average_p4_influences_system_results,"('ref', 'threads')",-0.5717167234550672,-0.6564063174944175,-0.4870271294157169,
True,p4,0,65,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0134542688411832,-0.0196912042355458,-0.0072173334468205,
True,p4,0,65,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0020439809723029,-0.0060443178626883,0.0019563559180824,
True,p4,0,65,average_p4_influences_system_results,"('no_cabac', 'ref')",0.1804529902966399,-0.006154915219859,0.3670608958131388,
True,p4,0,65,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.8768042522041424,1.5515695606407367,2.202038943767548,
True,p4,0,65,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.745675604594381,-3.152457638790733,-2.3388935703980294,
True,p4,0,65,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0425750276925483,-0.064739063498564,-0.0204109918865326,
True,p4,0,65,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0391994080028349,-0.0609248629526088,-0.0174739530530611,
True,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0239554010492467,-0.0454751123125836,-0.0024356897859098,
True,p4,0,65,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0008102315876289,-0.0141228905658384,0.0125024273905805,
True,p4,0,65,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0519108419162924,-0.0762690438344323,-0.0275526399981524,
True,p4,0,65,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0627264253164053,0.0293542448933677,0.0960986057394429,
True,p4,0,65,average_p4_influences_system_results,"('no_mbtree', 'threads')",-0.0756597679696585,-0.1468135902756139,-0.0045059456637031,
True,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.157642314308568,-0.2230523009049265,-0.0922323277122096,
True,p4,0,65,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0490825378188961,-0.1292105438677888,0.0310454682299965,
True,p4,0,65,average_p4_influences_system_results,"('no_deblock', 'ref')",0.1466016613535191,0.0500108319285668,0.2431924907784713,
True,p4,0,70,average_p4_influences_system_results,"('threads',)",-1.3466106527730035,-1.6323041162992775,-1.0609171892467295,
True,p4,0,70,average_p4_influences_system_results,"('ref',)",7.657211285280553,7.078053904991401,8.236368665569707,
True,p4,0,70,average_p4_influences_system_results,"('rc_lookahead',)",0.0905302189057692,0.0487120151519775,0.132348422659561,
True,p4,0,70,average_p4_influences_system_results,"('ref', 'threads')",-0.5968268395916215,-0.6797191663400123,-0.5139345128432308,
True,p4,0,70,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0098555209781472,-0.0164156066327306,-0.0032954353235637,
True,p4,0,70,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.001568443969805,-0.0054918259327103,0.0023549379931003,
True,p4,0,70,average_p4_influences_system_results,"('no_cabac', 'ref')",0.4040692517239796,0.1206665050826574,0.6874719983653018,
True,p4,0,70,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.88161507013597,1.5407508094059794,2.2224793308659607,
True,p4,0,70,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.6503800851734063,-3.099821627140045,-2.200938543206767,
True,p4,0,70,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0367676013694635,-0.058525795539792,-0.0150094071991349,
True,p4,0,70,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0405483683111446,-0.0641295053064823,-0.0169672313158068,
True,p4,0,70,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0289212660404461,-0.0502575662624286,-0.0075849658184635,
True,p4,0,70,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0126130148541721,-0.0015442248764692,0.0267702545848135,
True,p4,0,70,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0390514445155675,-0.0668684432518938,-0.0112344457792412,
True,p4,0,70,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.1412162247548909,0.1081104319983799,0.1743220175114019,
True,p4,0,70,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.1615914765157197,-0.2252018075240285,-0.0979811455074109,
True,p4,0,70,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0610107673626196,-0.1269363141373584,0.004914779412119,
True,p4,0,70,average_p4_influences_system_results,"('no_deblock', 'ref')",0.226039738247269,0.1113188941227762,0.3407605823717619,
True,p4,0,75,average_p4_influences_system_results,"('ref',)",7.529139393254331,7.007716053410581,8.050562733098081,
True,p4,0,75,average_p4_influences_system_results,"('rc_lookahead',)",0.0758713171572277,0.0397950578480958,0.1119475764663595,
True,p4,0,75,average_p4_influences_system_results,"('ref', 'threads')",-0.6766150186426545,-0.7502907523395199,-0.6029392849457892,
True,p4,0,75,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0130557133927236,-0.0191000326242493,-0.0070113941611979,
True,p4,0,75,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0004883219544832,-0.0043386749348428,0.0033620310258763,
True,p4,0,75,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.469206104398166,1.1222794714726898,1.8161327373236416,
True,p4,0,75,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0298853417771169,-0.0454104622675865,-0.0143602212866474,
True,p4,0,75,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0111218542289479,0.0019023903572049,0.0203413181006908,
True,p4,0,75,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0170631951378278,-0.0415578933668592,0.0074315030912035,
True,p4,0,75,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0190214498143177,-0.0323958531463224,-0.005647046482313,
True,p4,0,75,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0167279404857637,-0.0306629868971772,-0.0027928940743502,
True,p4,0,75,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0217126313302862,0.0022680209949612,0.0411572416656111,
True,p4,0,75,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.132015868237144,-0.2004376210664448,-0.0635941154078433,
True,p4,0,75,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.0373859234938496,-0.0998581463569089,0.0250862993692096,
True,p4,0,75,average_p4_influences_system_results,"('no_deblock', 'ref')",0.2370613157690968,0.1205711590499911,0.3535514724882025,
True,p4,0,75,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-1.381497941519085,-1.6509926444605778,-1.1120032385775918,
True,p4,0,75,average_p4_influences_system_results,"('threads',)",-0.10137119732405,-0.1399638903768439,-0.0627785042712563,
True,p4,0,75,average_p4_influences_system_results,"('no_mbtree', 'threads')",-0.0392076128995732,-0.0805361772838391,0.0021209514846927,
True,p4,0,75,average_p4_influences_system_results,"('no_fast_pskip', 'threads')",-0.0338718071579933,-0.078449199074193,0.0107055847582064,
True,p4,0,75,average_p4_influences_system_results,"('no_cabac', 'ref')",0.0132323993664038,-0.0109091957933024,0.0373739945261102,
True,p4,0,80,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0195218096762944,-0.0234530683435303,-0.0155905510090585,
True,p4,0,80,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0072160672494455,0.0049046831462826,0.0095274513526084,
