is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,3,50,average_p4_influences_system_results,"('compression', 'window')",223.90383829921484,210.100016772747,237.70765982568264,
False,p4,3,50,average_p4_influences_system_results,"('window',)",0.180090993642807,0.1800613303979237,0.1801206568876902,
False,p4,3,55,average_p4_influences_system_results,"('compression',)",-16268.107063387832,-18157.92943320672,-14378.284693568943,
False,p4,3,55,average_p4_influences_system_results,"('compression', 'window')",226.6540690585971,218.58522873123485,234.72290938595933,
False,p4,3,55,average_p4_influences_system_results,"('window',)",0.0904197841882705,0.0904050171375274,0.0904345512390136,
False,p4,3,60,average_p4_influences_system_results,"('compression',)",-17463.5769504408,-17956.53025229275,-16970.623648588855,
False,p4,3,60,average_p4_influences_system_results,"('compression', 'window')",227.87623663494983,225.2311813135942,230.5212919563056,
False,p4,3,60,average_p4_influences_system_results,"('window',)",0.179032027721405,0.178894172112147,0.179169883330663,
False,p4,4,15,average_p4_influences_system_results,"('window',)",-1097.8647333780923,-1102.1552330652871,-1093.5742336908977,
False,p4,4,15,average_p4_influences_system_results,"('compression', 'window')",96.62408033261696,95.53778974711896,97.71037091811498,
False,p4,4,15,average_p4_influences_system_results,"('compression',)",513.4657592773438,511.0708821614583,515.8606363932291,
False,p4,4,20,average_p4_influences_system_results,"('window',)",-1502.159867286682,-1507.979479789734,-1496.3402547836304,
False,p4,4,20,average_p4_influences_system_results,"('compression', 'window')",177.57114126284915,176.8855779369672,178.25670458873114,
False,p4,4,25,average_p4_influences_system_results,"('window',)",-1227.888569355011,-1408.4380556742349,-1047.3390830357869,
False,p4,4,25,average_p4_influences_system_results,"('compression', 'window')",160.89618732531866,143.45128256082535,178.34109208981198,
False,p4,4,25,average_p4_influences_system_results,"('compression',)",271.91424560546875,-50.90311686197919,594.7316080729167,
False,p4,4,30,average_p4_influences_system_results,"('window',)",-926.7172651290896,-1107.194594701131,-746.2399355570476,
False,p4,4,30,average_p4_influences_system_results,"('compression', 'window')",139.1724750796954,118.54459742705028,159.8003527323405,
False,p4,4,30,average_p4_influences_system_results,"('compression',)",-549.14306640625,-975.4849446614584,-122.80118815104152,
False,p4,4,35,average_p4_influences_system_results,"('window',)",-522.161692460378,-679.3411162694296,-364.98226865132654,
False,p4,4,35,average_p4_influences_system_results,"('compression',)",2204.2120176951094,1921.2482541402185,2487.17578125,
False,p4,4,35,average_p4_influences_system_results,"('compression', 'window')",70.5763527750969,55.381888786951706,85.77081676324207,
