is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,ridge,0,45,CreateBackwardReferencesNH6,"('window',)",-661.6095659633263,,,92.6530671498683
True,ridge,0,45,CreateBackwardReferencesNH6,"('compression',)",-3975.624248283495,,,92.6530671498683
True,ridge,0,45,CreateBackwardReferencesNH6,"('compression', 'window')",322.5095875627131,,,92.6530671498683
True,p4,0,45,CreateBackwardReferencesNH6,"('compression',)",-2829.7801513671875,-2871.663330078125,-2787.89697265625,81.95418358114283
True,p4,0,45,CreateBackwardReferencesNH6,"('compression', 'window')",263.55992126464844,261.77716064453125,265.3426818847656,81.95418358114283
True,lasso,0,50,BrotliZopfliComputeShortestPath,"('window',)",626.1275877967894,,,25.489695063354667
True,lasso,0,50,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0095288512440178,,,25.489695063354667
True,ridge,0,50,BrotliZopfliComputeShortestPath,"('window',)",6.199953948165284,,,25.48751027643025
True,ridge,0,50,BrotliZopfliComputeShortestPath,"('compression', 'window')",61.9995394812371,,,25.48751027643025
True,p4,0,50,BrotliZopfliComputeShortestPath,"('compression', 'window')",62.60334777832031,62.26116943359375,62.94552612304688,17.56725985855185
True,lasso,0,50,CreateBackwardReferencesNH5,"('window',)",-4.106585638102386,,,11.960043161695284
True,lasso,0,50,CreateBackwardReferencesNH5,"('compression',)",-324.1002982827991,,,11.960043161695284
True,lasso,0,50,CreateBackwardReferencesNH5,"('compression', 'window')",40.95041592028424,,,11.960043161695284
True,ridge,0,50,CreateBackwardReferencesNH5,"('window',)",57.50430872523106,,,12.556298426194292
True,ridge,0,50,CreateBackwardReferencesNH5,"('compression',)",-32.785715491168624,,,12.556298426194292
True,ridge,0,50,CreateBackwardReferencesNH5,"('compression', 'window')",24.344813672969448,,,12.556298426194292
True,p4,0,50,CreateBackwardReferencesNH5,"('compression', 'window')",22.48710536956787,22.253585815429688,22.72062492370605,13.430655922022645
True,lasso,0,50,CreateBackwardReferencesNH6,"('window',)",-6039.415618829653,,,47.95040782532298
True,lasso,0,50,CreateBackwardReferencesNH6,"('compression',)",-20782.000765982408,,,47.95040782532298
True,lasso,0,50,CreateBackwardReferencesNH6,"('compression', 'window')",1087.3793875871097,,,47.95040782532298
True,ridge,0,50,CreateBackwardReferencesNH6,"('window',)",-668.6533841013918,,,89.371779274135
True,ridge,0,50,CreateBackwardReferencesNH6,"('compression',)",-4370.367133937194,,,89.371779274135
True,ridge,0,50,CreateBackwardReferencesNH6,"('compression', 'window')",336.10916453019564,,,89.371779274135
True,p4,0,50,CreateBackwardReferencesNH6,"('compression',)",-3141.692138671875,-3174.184326171875,-3109.199951171875,68.07686568685858
True,p4,0,50,CreateBackwardReferencesNH6,"('compression', 'window')",274.3326873779297,272.90496826171875,275.7604064941406,68.07686568685858
True,lasso,0,55,BrotliParseAsUTF8,"('window',)",-53037.486532652256,,,673.0778558749231
True,lasso,0,55,BrotliParseAsUTF8,"('compression',)",-111967.78717957575,,,673.0778558749231
True,lasso,0,55,BrotliParseAsUTF8,"('compression', 'window')",5312.826384736538,,,673.0778558749231
True,ridge,0,55,BrotliParseAsUTF8,"('window',)",-1999.255049253756,,,2298.380399982072
True,ridge,0,55,BrotliParseAsUTF8,"('compression',)",-26907.068565417943,,,2298.380399982072
True,ridge,0,55,BrotliParseAsUTF8,"('compression', 'window')",447.3344157670784,,,2298.380399982072
True,p4,0,55,BrotliParseAsUTF8,"('compression', 'window')",-0.0264260824769735,-0.0264260824769735,-0.0264260824769735,2244.644772932272
True,lasso,0,55,BrotliPopulationCostLiteral,"('window',)",-269601.243636492,,,10242.205172414384
True,lasso,0,55,BrotliPopulationCostLiteral,"('compression',)",-547588.8355462638,,,10242.205172414384
