is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,ridge,0,25,UpdateNodes,"('window',)",414221.6821030684,,,7381.326254464568
False,ridge,0,25,UpdateNodes,"('compression',)",-62330.07172439275,,,7381.326254464568
False,ridge,0,25,UpdateNodes,"('compression', 'window')",-47655.31154408539,,,7381.326254464568
False,p4,0,25,UpdateNodes,"('compression', 'window')",1.9322463274002075,1.9322463274002075,1.9322463274002075,4836.685554429651
False,lasso,0,25,CreateBackwardReferencesNH6,"('window',)",-2885.432272452075,,,33.7156131315371
False,lasso,0,25,CreateBackwardReferencesNH6,"('compression',)",-10172.48434805363,,,33.7156131315371
False,lasso,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",561.222811072212,,,33.7156131315371
False,ridge,0,25,CreateBackwardReferencesNH6,"('window',)",291.00129793693725,,,64.20575186286466
False,ridge,0,25,CreateBackwardReferencesNH6,"('compression',)",-868.5718171211533,,,64.20575186286466
False,ridge,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",134.39477796762236,,,64.20575186286466
False,p4,0,25,CreateBackwardReferencesNH6,"('compression',)",-1944.8635864257808,-1966.827880859375,-1922.8992919921875,57.37591399887789
False,p4,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",182.84619140625,181.74989318847656,183.94248962402344,57.37591399887789
False,lasso,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",27.20954020347724,,,22.04336633278416
False,ridge,0,30,BrotliZopfliComputeShortestPath,"('window',)",2.6936899814706825,,,22.043361995207533
False,ridge,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",26.936899814734044,,,22.043361995207533
False,p4,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",27.18614196777344,26.9243221282959,27.447961807250977,22.03973988470552
False,lasso,0,30,BrotliCreateHqZopfliBackwardReferences,"('window',)",734.8351117213862,,,1573.3602717756075
False,lasso,0,30,BrotliCreateHqZopfliBackwardReferences,"('compression', 'window')",0.0099173553725165,,,1573.3602717756075
False,ridge,0,30,BrotliCreateHqZopfliBackwardReferences,"('window',)",6.023190109770537,,,1573.362829678627
False,ridge,0,30,BrotliCreateHqZopfliBackwardReferences,"('compression', 'window')",66.25509120581553,,,1573.362829678627
