taskID,method,time,energy,cores,ram,level,encrypt,wind_size_unl,threshold,compression
55,empty_hash,34.86205291748046,60.07693326190383,2,2,3,0,0,1,0
55,ffsll,3.672567367553711,6.378139784056167,2,2,3,0,0,1,0
55,find_best_match,16.448891162872314,28.43080235277163,2,2,3,0,0,1,0
55,hash_search,29.23443078994751,50.44337217679335,2,2,3,0,0,1,0
55,increase_mask,2.616975784301757,4.545890464679373,2,2,3,0,0,1,0
55,insert_hash,17.654639720916748,30.55105855421612,2,2,3,0,0,1,0
55,lesser_bitness,9.035330295562744,15.61940855322834,2,2,3,0,0,1,0
55,malloc,0.0973119735717766,0.166549440243455,2,2,3,0,0,1,0
55,md5_process_block,0.0877156257629386,0.1101722795010387,2,2,3,0,0,1,0
55,minimum_bitness,6.8783249855041495,11.91821156383321,2,2,3,0,0,1,0
55,primary_hash,0.6393871307373046,1.0815059736054533,2,2,3,0,0,1,0
55,pthread_create@@GLIBC_2.2.5,0.4170956611633294,0.727027249765163,2,2,3,0,0,1,0
55,pthread_testcancel,0.041706562042236,0.0716740972726858,2,2,3,0,0,1,0
55,remap_high_sb,0.108029842376708,0.1881671253034391,2,2,3,0,0,1,0
55,sem_wait@@GLIBC_2.2.5,0.041706562042236,0.0713627565459412,2,2,3,0,0,1,0
55,sliding_get_sb,41.62830591201783,71.95345545165013,2,2,3,0,0,1,0
55,sliding_get_sb_range,0.0139055252075194,0.0238293300359024,2,2,3,0,0,1,0
55,sliding_match_len,0.2224583625793452,0.3644141404797497,2,2,3,0,0,1,0
55,sliding_mcpy,0.0241994857788081,0.0431096791593743,2,2,3,0,0,1,0
55,sliding_next_tag,82.1338758468628,142.05991008890183,2,2,3,0,0,1,0
55,write,0.013902187347412,0.0240717810758358,2,2,3,0,0,1,0
55,write_stream,0.003354549407958,0.0044316674147884,2,2,3,0,0,1,0
56,CrcUpdate,0.0740070343017572,0.1299658452988682,4,18,1,0,0,0,0
56,[unknown],141.16913223266602,177.19226139161069,4,18,1,0,0,0,0
56,_IO_enable_locks,0.0143895149230952,0.0249806975535654,4,18,1,0,0,0,0
56,__clone,0.730657577514648,1.2641886739916253,4,18,1,0,0,0,0
56,__getpagesize,0.013902187347412,0.0235660814276862,4,18,1,0,0,0,0
56,__mmap,0.013902187347412,0.0236534015152555,4,18,1,0,0,0,0
56,__new_sem_wait_slow.constprop.0,0.0071363449096674,0.0130039008728795,4,18,1,0,0,0,0
56,__uint32_identity,0.0003271102905273,0.0004638611873666,4,18,1,0,0,0,0
56,_dl_allocate_tls_init,0.0424342155456533,0.0739148532207629,4,18,1,0,0,0,0
56,cfree,0.0285520553588858,0.0470472439060291,4,18,1,0,0,0,0
56,cksem_wait,0.013902187347412,0.0241947104408111,4,18,1,0,0,0,0
56,clean_one_from_hash,0.101043701171875,0.1755240402283662,4,18,1,0,0,0,0
56,empty_hash,30.44999599456787,52.20300378704649,4,18,1,0,0,0,0
56,ffsll,4.060293197631836,6.938238670352287,4,18,1,0,0,0,0
56,find_best_match,14.467437267303469,24.7666606664424,4,18,1,0,0,0,0
56,hash_search,29.415820121765137,50.470208543997565,4,18,1,0,0,0,0
56,increase_mask,2.7072315216064453,4.661435827999043,4,18,1,0,0,0,0
56,insert_hash,17.090821743011475,29.322081334496733,4,18,1,0,0,0,0
56,lesser_bitness,9.357567310333252,16.040889576904775,4,18,1,0,0,0,0
56,malloc,0.1522130966186516,0.2560883930654724,4,18,1,0,0,0,0
56,md5_process_block,0.0821514129638664,0.1248281930215157,4,18,1,0,0,0,0
56,minimum_bitness,6.877527236938476,11.799188930529906,4,18,1,0,0,0,0
56,primary_hash,0.013902187347412,0.0239879656580224,4,18,1,0,0,0,0
56,pthread_create@@GLIBC_2.2.5,0.4453840255737292,0.7614322036238838,4,18,1,0,0,0,0
56,pthread_testcancel,0.0718641281127924,0.1235151967697724,4,18,1,0,0,0,0
56,put_literal,0.0012884140014648,0.0021365131990936,4,18,1,0,0,0,0
56,sem_wait@@GLIBC_2.2.5,0.1119117736816394,0.1949168102623447,4,18,1,0,0,0,0
56,sliding_get_sb,43.32010364532471,74.3423273869442,4,18,1,0,0,0,0
56,sliding_match_len,0.0425844192504878,0.0652852043572984,4,18,1,0,0,0,0
56,sliding_mcpy,0.0145463943481444,0.0245373181820948,4,18,1,0,0,0,0
56,sliding_next_tag,84.66315603256226,145.2315731750914,4,18,1,0,0,0,0
57,Backward,24.70737457275391,35.86909313954234,4,2,9,1,0,1,1
57,Bt4_MatchFinder_GetMatches,803.7888441085815,1165.0814637094445,4,2,9,1,0,1,1
57,Bt4_MatchFinder_Skip,0.013918876647949,0.0188778947076626,4,2,9,1,0,1,1
57,CrcUpdate,0.5481934547424314,0.8561397217780461,4,2,9,1,0,1,1
57,FillAlignPrices,1.2238531112670898,1.7663998438599098,4,2,9,1,0,1,1
57,FillDistancesPrices,15.301548480987549,22.11661125616002,4,2,9,1,0,1,1
57,GetMatchesSpec1,2606.057607173919,3751.3326918762223,4,2,9,1,0,1,1
57,GetOptimum,1186.2760696411133,1718.175077183941,4,2,9,1,0,1,1
57,GetPureRepPrice,18.035446166992188,26.182019376038483,4,2,9,1,0,1,1
57,GetRepLen1Price,9.3916335105896,13.580629500578205,4,2,9,1,0,1,1
57,GetRepPrice,0.345365047454833,0.4980013039957502,4,2,9,1,0,1,1
57,LenEnc_Encode,3.826836585998535,5.522790591602782,4,2,9,1,0,1,1
57,LenEnc_Encode2,6.116251468658447,8.880331138429815,4,2,9,1,0,1,1
57,LenEnc_SetPrices,1.747817039489745,2.53685277695868,4,2,9,1,0,1,1
57,LenPriceEnc_UpdateTable,0.1911559104919422,0.2836820494896219,4,2,9,1,0,1,1
57,LitEnc_Encode,37.97217416763306,55.30738237791363,4,2,9,1,0,1,1
57,LitEnc_EncodeMatched,18.971051692962643,27.514990546737053,4,2,9,1,0,1,1
57,LitEnc_GetPrice,97.11090421676636,140.86206025552102,4,2,9,1,0,1,1
57,LitEnc_GetPriceMatched,151.90382719039917,219.9531957134193,4,2,9,1,0,1,1
57,LzmaEnc_CodeOneBlock,79.70238828659058,115.81185671543754,4,2,9,1,0,1,1
57,MatchFinder_GetNumAvailableBytes,25.402687549591068,36.760432807851856,4,2,9,1,0,1,1
57,MatchFinder_GetPointerToCurrentPos,13.079057693481444,18.99991107588001,4,2,9,1,0,1,1
57,MatchFinder_Init,25.939775943756104,36.3145709655083,4,2,9,1,0,1,1
57,RangeEnc_EncodeBit,288.1986923217774,418.3263019047292,4,2,9,1,0,1,1
57,RangeEnc_EncodeDirectBits,37.64768743515015,54.44872969770868,4,2,9,1,0,1,1
57,RangeEnc_ShiftLow,51.291748046875,74.52379746592587,4,2,9,1,0,1,1
57,RcTree_Encode,26.78153085708617,38.7897942626366,4,2,9,1,0,1,1
57,RcTree_GetPrice,34.05827283859253,49.38172818331063,4,2,9,1,0,1,1
57,RcTree_ReverseEncode,14.804100513458252,21.473218410959475,4,2,9,1,0,1,1
57,RcTree_ReverseGetPrice,19.91900062561035,28.8124270408584,4,2,9,1,0,1,1
57,ReadMatchDistances,65.97112274169922,95.65662595293406,4,2,9,1,0,1,1
57,SkipMatchesSpec,0.0834197998046867,0.1159454654376183,4,2,9,1,0,1,1
57,[unknown],77.75611543655396,115.35036011542424,4,2,9,1,0,1,1
57,__clone,0.7782855033874507,1.2430641252921717,4,2,9,1,0,1,1
57,__ctype_init,0.011455535888671,0.0211714829814829,4,2,9,1,0,1,1
57,__getpagesize,0.0250139236450194,0.0458453226219283,4,2,9,1,0,1,1
57,__libc_write,0.0138988494873045,0.0197728855218063,4,2,9,1,0,1,1
57,__madvise,0.0020160675048822,0.00286454794443,4,2,9,1,0,1,1
57,__mmap,0.157867431640625,0.2557799657373975,4,2,9,1,0,1,1
57,__munmap,0.179576873779296,0.2985651315038535,4,2,9,1,0,1,1
57,__uint64_identity,0.1251296997070302,0.1738232700776742,4,2,9,1,0,1,1
57,_dl_allocate_tls_init,0.0929026603698718,0.138248810476517,4,2,9,1,0,1,1
57,_setjmp,0.0135951042175284,0.0191284962814407,4,2,9,1,0,1,1
57,aes_crypt_cbc,9.972574710845947,14.189162636928009,4,2,9,1,0,1,1
57,aes_crypt_ecb,30.376713275909424,43.206645892381,4,2,9,1,0,1,1
57,cfree,0.0099468231201164,0.0182983998987813,4,2,9,1,0,1,1
57,cksem_wait,0.030467987060546,0.0554302107553062,4,2,9,1,0,1,1
57,cksum_update,0.0017323493957517,0.002339815895348,4,2,9,1,0,1,1
57,cksumthread,0.0020027160644526,0.0030838444943446,4,2,9,1,0,1,1
57,clean_one_from_hash,4.917762756347656,7.95342790757189,4,2,9,1,0,1,1
57,create_pthread,0.0122733116149896,0.0171735989264573,4,2,9,1,0,1,1
57,create_thread,0.0150403976440424,0.0268764138001975,4,2,9,1,0,1,1
57,do_futex_wait.constprop.0,0.0676417350769034,0.1187655674061086,4,2,9,1,0,1,1
57,empty_hash,88.27393293380737,141.24466082332788,4,2,9,1,0,1,1
57,ffsll,2.9026331901550284,4.800190440150805,4,2,9,1,0,1,1
57,find_best_match,22.78376579284668,36.80912197997946,4,2,9,1,0,1,1
57,hash_search,31.097607612609863,50.38201445117944,4,2,9,1,0,1,1
57,increase_mask,1.9733595848083487,3.228437617591332,4,2,9,1,0,1,1
57,insert_hash,16.39037847518921,26.772493938495085,4,2,9,1,0,1,1
57,lesser_bitness,6.2762651443481445,10.490118063911217,4,2,9,1,0,1,1
57,lrz_stretch,0.625621795654296,0.8620294717585208,4,2,9,1,0,1,1
57,malloc,0.0814838409423822,0.1378422222608395,4,2,9,1,0,1,1
57,md5_process_block,0.7885227203369137,1.196023642084031,4,2,9,1,0,1,1
57,minimum_bitness,5.706542491912842,9.300566578208288,4,2,9,1,0,1,1
57,munlock,0.0139055252075194,0.0200741763254602,4,2,9,1,0,1,1
57,primary_hash,3.828652381896972,6.016824427151836,4,2,9,1,0,1,1
57,pthread_create@@GLIBC_2.2.5,0.2646589279174792,0.4311315887583173,4,2,9,1,0,1,1
57,pthread_testcancel,0.009729862213134,0.017398014062597,4,2,9,1,0,1,1
57,remap_high_sb,0.0138888359069824,0.0254164737757876,4,2,9,1,0,1,1
57,sem_wait@@GLIBC_2.2.5,0.1170287132263172,0.1825560661561843,4,2,9,1,0,1,1
57,sha4_process,29.782050132751465,41.15312688989001,4,2,9,1,0,1,1
57,sha4_update,2.3773908615112305,3.283447738834238,4,2,9,1,0,1,1
57,sliding_get_sb,30.58380746841432,50.20549000791576,4,2,9,1,0,1,1
57,sliding_get_sb_range,0.013902187347412,0.0198119359009968,4,2,9,1,0,1,1
57,sliding_match_len,2.632203102111815,4.139185207970949,4,2,9,1,0,1,1
57,sliding_next_tag,55.2093210220337,90.95018618840334,4,2,9,1,0,1,1
57,start_thread,0.0216894149780266,0.0354855937874152,4,2,9,1,0,1,1
57,write,0.0102372169494616,0.0187544684005588,4,2,9,1,0,1,1
59,CrcUpdate,0.0014786720275866,0.0025025838300654,1,2,3,1,0,1,0
59,[unknown],99.9054708480835,138.64987790847448,1,2,3,1,0,1,0
59,_IO_enable_locks,0.013902187347412,0.0245628287935496,1,2,3,1,0,1,0
59,__clone,0.592229843139648,0.9958937193759738,1,2,3,1,0,1,0
59,__getpagesize,0.0139055252075194,0.0241550149695063,1,2,3,1,0,1,0
59,__mmap,5.14724063873291,7.1141377008578965,1,2,3,1,0,1,0
59,__munmap,0.4041380882263172,0.6878743327562249,1,2,3,1,0,1,0
59,__uint64_identity,0.1529307365417468,0.2119064471122398,1,2,3,1,0,1,0
59,_dl_allocate_tls_init,0.1112208366394034,0.1925215065655914,1,2,3,1,0,1,0
59,aes_crypt_cbc,17.97508430480957,24.16869448399924,1,2,3,1,0,1,0
59,aes_crypt_ecb,56.51076602935791,76.1123164044455,1,2,3,1,0,1,0
59,cfree,0.0278077125549313,0.0477896274687318,1,2,3,1,0,1,0
59,cksem_wait,0.013902187347412,0.0242240119280837,1,2,3,1,0,1,0
59,cksum_update,0.0279746055603014,0.0489667885423081,1,2,3,1,0,1,0
59,clean_one_from_hash,0.9541540145874016,1.6326813443418624,1,2,3,1,0,1,0
59,create_thread,0.069527626037597,0.1201499532140787,1,2,3,1,0,1,0
59,empty_hash,36.04708671569824,61.83471213691234,1,2,3,1,0,1,0
59,ffsll,3.928277492523194,6.791657287027403,1,2,3,1,0,1,0
59,find_best_match,15.574295043945312,26.7311483949792,1,2,3,1,0,1,0
59,hash_search,29.32227325439453,50.24593996105229,1,2,3,1,0,1,0
59,increase_mask,2.2519807815551744,3.88584442864354,1,2,3,1,0,1,0
59,insert_hash,17.33236265182495,29.856784764001453,1,2,3,1,0,1,0
59,lesser_bitness,9.329198837280272,16.058632570914302,1,2,3,1,0,1,0
59,lrz_stretch,0.3892912864685054,0.5380167001613217,1,2,3,1,0,1,0
59,malloc,0.0417098999023433,0.0720309815935768,1,2,3,1,0,1,0
59,md5_process_block,0.0629086494445794,0.1096966977268593,1,2,3,1,0,1,0
59,minimum_bitness,6.6781601905822745,11.474605332981032,1,2,3,1,0,1,0
59,primary_hash,0.8201456069946286,1.3848304160460447,1,2,3,1,0,1,0
59,pthread_create@@GLIBC_2.2.5,0.3760833740234368,0.6466729190220872,1,2,3,1,0,1,0
59,pthread_testcancel,0.0008645057678222,0.0015784282435996,1,2,3,1,0,1,0
59,remap_high_sb,0.0139088630676268,0.0235944059581677,1,2,3,1,0,1,0
59,sem_wait@@GLIBC_2.2.5,0.0695142745971674,0.1166235661986979,1,2,3,1,0,1,0
59,sha4_process,30.016234397888184,41.37888752051645,1,2,3,1,0,1,0
59,sha4_update,2.474939823150634,3.417858315258936,1,2,3,1,0,1,0
59,sliding_get_sb,43.197734355926514,74.13029035007771,1,2,3,1,0,1,0
59,sliding_get_sb_range,0.0417165756225582,0.0672594289690369,1,2,3,1,0,1,0
59,sliding_match_len,0.2850165367126462,0.4629180658250854,1,2,3,1,0,1,0
59,sliding_mcpy,0.0139055252075194,0.0234305209446923,1,2,3,1,0,1,0
59,sliding_next_tag,83.00529098510742,142.54623606272787,1,2,3,1,0,1,0
59,write,0.0278444290161128,0.0475328962484707,1,2,3,1,0,1,0
59,write_sbstream,0.013902187347412,0.0239543550652615,1,2,3,1,0,1,0
59,write_stream,0.013902187347412,0.0243260390241093,1,2,3,1,0,1,0
61,BZ2_blockSort,1.998974323272704,2.972300644188271,1,2,4,1,1,1,2
61,BZ2_compressBlock,307.5679974555969,451.1633497891475,1,2,4,1,1,1,2
61,BZ2_hbAssignCodes,0.3323407173156728,0.4751091059282991,1,2,4,1,1,1,2
61,BZ2_hbMakeCodeLengths,11.0667986869812,16.044010524045497,1,2,4,1,1,1,2
61,CrcUpdate,0.4793601036071764,0.8539567089030126,1,2,4,1,1,1,2
61,[unknown],380.5526585578918,563.2375256298684,1,2,4,1,1,1,2
61,__clone,0.6345005035400387,1.108556316579032,1,2,4,1,1,1,2
61,__ctype_init,0.0037584304809562,0.006737996910799,1,2,4,1,1,1,2
61,__getpagesize,0.0092792510986321,0.0165164788204225,1,2,4,1,1,1,2
61,__mmap,0.29496669769287,0.478992667488331,1,2,4,1,1,1,2
61,__munmap,0.3452849388122554,0.5479455637516655,1,2,4,1,1,1,2
61,__uint64_identity,0.0973219871520987,0.1349558562810063,1,2,4,1,1,1,2
61,_dl_allocate_tls_init,0.115983963012694,0.2031468448844327,1,2,4,1,1,1,2
61,aes_crypt_cbc,10.829490184783936,15.635402240804,1,2,4,1,1,1,2
61,aes_crypt_ecb,32.09523057937622,46.35104385940099,1,2,4,1,1,1,2
61,cfree,0.0435457229614245,0.0768339020795072,1,2,4,1,1,1,2
61,cksem_wait,0.0271902084350581,0.0480349925599733,1,2,4,1,1,1,2
61,cksum_update,0.0139322280883786,0.0219637531382277,1,2,4,1,1,1,2
61,clean_one_from_hash,0.3806362152099598,0.6685426029764908,1,2,4,1,1,1,2
61,create_thread,0.0043258666992184,0.0078669978126238,1,2,4,1,1,1,2
61,empty_hash,26.525897502899166,46.044523533323314,1,2,4,1,1,1,2
61,ffsll,3.338714599609375,5.812662461373194,1,2,4,1,1,1,2
61,find_best_match,11.36092758178711,19.83088095766118,1,2,4,1,1,1,2
61,fsync,0.0138788223266588,0.0154811344329708,1,2,4,1,1,1,2
61,hash_search,22.003093719482425,38.129995350275095,1,2,4,1,1,1,2
61,increase_mask,1.937627792358398,3.3797495133507547,1,2,4,1,1,1,2
61,insert_hash,13.758876323699951,23.945152820524047,1,2,4,1,1,1,2
61,lesser_bitness,6.500689506530761,11.274428803581166,1,2,4,1,1,1,2
61,lrz_stretch,0.5004920959472644,0.6959313091500812,1,2,4,1,1,1,2
61,malloc,0.1158237457275388,0.184922144257971,1,2,4,1,1,1,2
61,md5_process_block,0.4101963043212888,0.6994421041207365,1,2,4,1,1,1,2
61,minimum_bitness,4.657700061798095,8.106689525299537,1,2,4,1,1,1,2
61,primary_hash,0.4393458366394034,0.7592738826164275,1,2,4,1,1,1,2
61,print_stuff,0.013902187347412,0.0195770439138062,1,2,4,1,1,1,2
61,pthread_create@@GLIBC_2.2.5,0.3576450347900388,0.594731991238172,1,2,4,1,1,1,2
61,pthread_testcancel,0.0294132232666005,0.0526333660639052,1,2,4,1,1,1,2
61,sem_wait@@GLIBC_2.2.5,0.0696544647216796,0.1237029807685779,1,2,4,1,1,1,2
61,sha4_process,30.21545124053955,41.78567832774132,1,2,4,1,1,1,2
61,sha4_update,2.043748378753662,2.833338416391078,1,2,4,1,1,1,2
61,sliding_get_sb,33.063119888305664,57.36813552060751,1,2,4,1,1,1,2
61,sliding_get_sb_range,0.0285220146179192,0.0498549136040436,1,2,4,1,1,1,2
61,sliding_match_len,0.1217718124389647,0.2049866832742321,1,2,4,1,1,1,2
61,sliding_mcpy,0.0108113288879386,0.0197296934435915,1,2,4,1,1,1,2
61,sliding_next_tag,63.43921232223511,110.25729886539148,1,2,4,1,1,1,2
61,start_thread,0.0245132446289052,0.0444913499202002,1,2,4,1,1,1,2
61,write_sbstream,0.0031375885009756,0.0043832827495857,1,2,4,1,1,1,2
62,CrcUpdate,0.0796246528625478,0.1420150325282902,2,2,8,0,1,0,0
62,[unknown],56.04368591308594,93.80458031462724,2,2,8,0,1,0,0
62,_IO_enable_locks,0.013902187347412,0.0236765721094337,2,2,8,0,1,0,0
62,__clone,0.6722383499145497,1.159484258127495,2,2,8,0,1,0,0
62,__mmap,0.401661396026611,0.689767926247239,2,2,8,0,1,0,0
62,__munmap,0.1401133537292468,0.2463844032376256,2,2,8,0,1,0,0
62,_dl_allocate_tls_init,0.0695142745971674,0.1223211392566053,2,2,8,0,1,0,0
62,cfree,0.041773319244384,0.0690922279696158,2,2,8,0,1,0,0
62,cksem_wait,0.0139055252075194,0.0248165101733072,2,2,8,0,1,0,0
62,clean_one_from_hash,2.1325154304504386,3.506178972255232,2,2,8,0,1,0,0
62,create_thread,0.055608749389648,0.0928422966620542,2,2,8,0,1,0,0
62,empty_hash,57.61015033721924,96.6695296517863,2,2,8,0,1,0,0
62,ffsll,4.210012912750243,7.27292944606825,2,2,8,0,1,0,0
62,find_best_match,19.04638385772705,32.39272258109569,2,2,8,0,1,0,0
62,hash_search,32.71070528030396,55.99942434893541,2,2,8,0,1,0,0
62,increase_mask,2.1713414192199703,3.7305023514017015,2,2,8,0,1,0,0
62,insert_hash,18.97680282592773,32.48627582629322,2,2,8,0,1,0,0
62,lesser_bitness,8.999207973480225,15.50074492133228,2,2,8,0,1,0,0
62,malloc,0.1390318870544422,0.2437611722541612,2,2,8,0,1,0,0
62,md5_process_block,0.1188611984252924,0.2093206741601669,2,2,8,0,1,0,0
62,md5_process_bytes,0.0115656852722165,0.0185688071356427,2,2,8,0,1,0,0
62,minimum_bitness,6.753989696502685,11.539167876739675,2,2,8,0,1,0,0
62,primary_hash,1.3348569869995108,2.1249843651560067,2,2,8,0,1,0,0
62,pthread_create@@GLIBC_2.2.5,0.3489933013916005,0.6002507612157254,2,2,8,0,1,0,0
62,pthread_testcancel,0.027804374694824,0.0473850641678494,2,2,8,0,1,0,0
62,remap_high_sb,0.013902187347412,0.0251270185860667,2,2,8,0,1,0,0
62,sem_wait@@GLIBC_2.2.5,0.0842876434326164,0.1488587476856923,2,2,8,0,1,0,0
62,sliding_get_sb,43.29997968673706,74.5900398662854,2,2,8,0,1,0,0
62,sliding_get_sb_range,0.013902187347412,0.0227699662407377,2,2,8,0,1,0,0
62,sliding_match_len,0.8108096122741693,1.330139024979287,2,2,8,0,1,0,0
62,sliding_mcpy,0.027971267700194,0.0481242875082403,2,2,8,0,1,0,0
62,sliding_next_tag,81.3473424911499,140.49940059236937,2,2,8,0,1,0,0
62,write_stream,0.0138888359069824,0.0241751483811058,2,2,8,0,1,0,0
63,BZ2_blockSort,1.39995527267456,2.492388871839572,2,18,7,0,1,1,2
63,BZ2_compressBlock,186.0084929466248,331.08020891881034,2,18,7,0,1,1,2
63,BZ2_hbAssignCodes,0.0869178771972644,0.157562268890822,2,18,7,0,1,1,2
63,BZ2_hbMakeCodeLengths,3.8807430267333975,6.900819892578155,2,18,7,0,1,1,2
63,CrcUpdate,3.583045959472656,6.530886194457041,2,18,7,0,1,1,2
63,[unknown],250.8663091659546,436.9405596428261,2,18,7,0,1,1,2
63,__clone,0.5329794883728014,0.9319553781449996,2,18,7,0,1,1,2
63,__ctype_init,0.0092992782592766,0.0170627612592252,2,18,7,0,1,1,2
63,__free_tcb,0.0065689086914052,0.0095933880960479,2,18,7,0,1,1,2
63,__madvise,0.0157313346862784,0.0286984510963705,2,18,7,0,1,1,2
63,__munmap,0.0112586021423329,0.0202370789283338,2,18,7,0,1,1,2
63,__pthread_detach,0.0006909370422363,0.0012642733484204,2,18,7,0,1,1,2
63,__sigsetjmp,0.00200605392456,0.0036243000047357,2,18,7,0,1,1,2
63,__uint32_identity,0.0597243309020988,0.1055996870252611,2,18,7,0,1,1,2
63,_dl_allocate_tls_init,0.0106043815612784,0.0192812313778824,2,18,7,0,1,1,2
63,_pthread_cleanup_push,0.0253109931945794,0.0436135109972312,2,18,7,0,1,1,2
63,_setjmp,0.0147967338562008,0.0269959788537464,2,18,7,0,1,1,2
63,cfree,0.0186419486999508,0.0338143576744351,2,18,7,0,1,1,2
63,cksem_wait,0.0184516906738276,0.031153363741814,2,18,7,0,1,1,2
63,cksum_update,0.012653827667236,0.0232121341102039,2,18,7,0,1,1,2
63,cksumthread,0.0402011871337888,0.0740360440274485,2,18,7,0,1,1,2
63,clean_one_from_hash,1.7923507690429683,2.8358976502160647,2,18,7,0,1,1,2
63,create_thread,0.0503816604614245,0.0895404130345143,2,18,7,0,1,1,2
63,do_futex_wait.constprop.0,0.0377411842346182,0.0689506967318554,2,18,7,0,1,1,2
63,empty_hash,41.58544111251831,68.81480058138231,2,18,7,0,1,1,2
63,ffsll,2.538185596466064,4.395387657581961,2,18,7,0,1,1,2
63,find_best_match,12.86853551864624,21.652791573852447,2,18,7,0,1,1,2
63,hash_search,20.72819805145264,35.245203130101,2,18,7,0,1,1,2
63,increase_mask,1.5936346054077148,2.737098824808341,2,18,7,0,1,1,2
63,insert_hash,11.856449604034424,20.31916914413282,2,18,7,0,1,1,2
63,lesser_bitness,4.877698421478272,8.384236562433811,2,18,7,0,1,1,2
63,malloc,0.0916976928710934,0.1592380591593274,2,18,7,0,1,1,2
63,md5_process_block,2.771612167358398,5.043582299662377,2,18,7,0,1,1,2
63,minimum_bitness,3.701269626617432,6.370506831737069,2,18,7,0,1,1,2
63,primary_hash,1.2412700653076163,1.972128277842956,2,18,7,0,1,1,2
63,pthread_create@@GLIBC_2.2.5,0.2962450981140126,0.520587934999596,2,18,7,0,1,1,2
63,pthread_testcancel,0.0226006507873524,0.0413600280365871,2,18,7,0,1,1,2
63,sem_post@@GLIBC_2.2.5,0.0106644630432116,0.0194863620247716,2,18,7,0,1,1,2
63,sem_wait@@GLIBC_2.2.5,0.038405418395995,0.0659036791312276,2,18,7,0,1,1,2
63,sliding_get_sb,25.702968120574955,44.36420904475938,2,18,7,0,1,1,2
63,sliding_get_sb_range,0.0022263526916498,0.0040363658762238,2,18,7,0,1,1,2
63,sliding_match_len,0.531167030334472,0.8273079154097803,2,18,7,0,1,1,2
63,sliding_mcpy,0.0027203559875478,0.0049710908203295,2,18,7,0,1,1,2
63,sliding_next_tag,48.19267845153809,83.45043197682905,2,18,7,0,1,1,2
63,start_thread,0.0371203422546375,0.0685240783532516,2,18,7,0,1,1,2
64,CrcGenerateTable,0.0173835754394526,0.0102990615666608,1,2,8,1,0,1,0
64,CrcUpdate,1.218505859375,1.98146014119674,1,2,8,1,0,1,0
64,[unknown],18484.39033079148,25726.81745549814,1,2,8,1,0,1,0
64,__clone,0.8077120780944824,1.3377635189982064,1,2,8,1,0,1,0
64,__ctype_init,0.0140924453735338,0.0261071240398213,1,2,8,1,0,1,0
64,__getpagesize,0.0171098709106444,0.0270382569716547,1,2,8,1,0,1,0
64,__madvise,0.1177430152893063,0.1628267961700147,1,2,8,1,0,1,0
64,__mmap,0.1580843925476074,0.2551949231186208,1,2,8,1,0,1,0
64,__munmap,0.16564130783081,0.2721110218111194,1,2,8,1,0,1,0
64,__pthread_disable_asynccancel,0.0275173187255848,0.0500949306649893,1,2,8,1,0,1,0
64,__uint32_identity,0.0177707672119138,0.0261987875194851,1,2,8,1,0,1,0
64,__uint64_identity,0.083413124084472,0.1175606537923165,1,2,8,1,0,1,0
64,_dl_allocate_tls_init,0.1886491775512694,0.3185978355974022,1,2,8,1,0,1,0
64,aes_crypt_cbc,9.495718002319336,13.139230475522442,1,2,8,1,0,1,0
64,aes_crypt_ecb,27.36107015609741,37.874220121567376,1,2,8,1,0,1,0
